 TIME                    	wind_r                   	ch_control               	tower_control            
8184.083333	32.0804247	1	0.551554663
8184.166667	32.0791262	1	0.570759932
8184.25	32.03549245	1	0.570970201
8184.333333	31.96906026	1	0.570593133
8184.416667	31.89426868	1	0.569911169
8184.5	31.81186018	1	0.547703022
8184.583333	31.74688941	1	0.517611802
8184.666667	31.70727902	1	0.484833476
8184.75	31.70573241	1	0.452317128
8184.833333	31.72942792	1	0.42483781
8184.916667	31.76965313	1	0.400131278
8185	31.81778471	1	0.380860274
8185.083333	31.87575052	1	0.362482331
8185.166667	31.94281477	1	0.348198279
8185.25	32.00097626	1	0.347976302
8185.333333	32.10599633	1	0.335071112
8185.416667	32.34435727	1	0.342645576
8185.5	32.62276355	1	0.397698065
8185.583333	32.78476732	1	0.466195301
8185.666667	32.81749516	1	0.522956327
8185.75	32.77249616	1	0.561983787
8185.833333	32.67421154	1	0.586997271
8185.916667	32.56225273	1	0.586493494
8186	32.47386525	1	0.585842398
8186.083333	32.40290455	1	0.565361591
8186.166667	32.35541613	1	0.536568571
8186.25	32.34475599	1	0.504394846
8186.333333	32.36366006	1	0.473006201
8186.416667	32.41231518	1	0.442510684
8186.5	32.48256142	1	0.417806858
8186.583333	32.56569464	1	0.397519358
8186.666667	32.66396019	1	0.380027433
8186.75	32.75876872	1	0.366139154
8186.833333	32.84961358	1	0.365910064
8186.916667	33.0005671	1	0.353084466
8187	33.29230474	1	0.366880814
8187.083333	33.62854382	1	0.425954073
8187.166667	33.75003495	1	0.499114411
8187.25	33.54565941	1	0.528598464
8187.333333	33.20431311	1	0.482641879
8187.416667	33.11423669	1	0.401256593
8187.5	33.41744841	1	0.370869118
8187.583333	33.88035312	1	0.414636206
8187.666667	34.22939331	1	0.490448987
8187.75	34.37876165	1	0.558723282
8187.833333	34.40230949	1	0.608862988
8187.916667	34.36174195	1	0.644144832
8188	34.31388295	1	0.644079377
8188.083333	34.28252902	1	0.643896761
8188.166667	34.26019811	1	0.643544869
8188.25	34.25305602	1	0.642927252
8188.333333	34.24418115	1	0.642083083
8188.416667	34.2435504	1	0.614652192
8188.5	34.26549031	1	0.58312985
8188.583333	34.31585759	1	0.551858676
8188.666667	34.39257947	1	0.522897856
8188.75	34.48370421	1	0.497663242
8188.833333	34.57101131	1	0.476142848
8188.916667	34.65696135	1	0.458239233
8189	34.74104447	1	0.441509925
8189.083333	34.82341016	1	0.441197616
8189.166667	34.89406028	1	0.426141699
8189.25	34.9508645	1	0.411082577
8189.333333	35.01245884	1	0.409945531
8189.416667	35.11453881	1	0.409907689
8189.5	35.24684061	1	0.410373365
8189.583333	35.37329155	1	0.425991135
8189.666667	35.47215278	1	0.448287158
8189.75	35.53512809	1	0.46989273
8189.833333	35.57178147	1	0.490848876
8189.916667	35.59495095	1	0.511781764
8190	35.60599497	1	0.533411618
8190.083333	35.62067496	1	0.556609294
8190.166667	35.63885072	1	0.581447939
8190.25	35.65234148	1	0.608230464
8190.333333	35.66172838	1	0.637155386
8190.416667	35.67283023	1	0.669273266
8190.5	35.66920838	1	0.703149014
8190.583333	35.59114834	1	0.732217173
8190.666667	35.46628098	1	0.732115251
8190.75	35.33500459	1	0.731829143
8190.833333	35.20021379	1	0.731388752
8190.916667	35.06174683	1	0.73054793
8191	34.92107214	1	0.705484539
8191.083333	34.78816069	1	0.673691761
8191.166667	34.67501074	1	0.636858703
8191.25	34.57601053	1	0.597569625
8191.333333	34.49341328	1	0.558338973
8191.416667	34.42838897	1	0.520142803
8191.5	34.37640339	1	0.487129037
8191.583333	34.3322659	1	0.456212016
8191.666667	34.29217252	1	0.431006152
8191.75	34.25317209	1	0.407946077
8191.833333	34.24352926	1	0.388690395
8191.916667	34.2485625	1	0.388891715
8192	34.23334686	1	0.389159314
8192.083333	34.22008697	1	0.389605381
8192.166667	34.20519388	1	0.40346002
8192.25	34.16409045	1	0.419168381
8192.333333	34.099297	1	0.419510899
8192.416667	34.02794443	1	0.434295255
8192.5	33.9521651	1	0.434678802
8192.583333	33.87801726	1	0.450302518
8192.666667	33.8079493	1	0.466621769
8192.75	33.73284359	1	0.467041973
8192.833333	33.65943535	1	0.483761847
8192.916667	33.5921706	1	0.501616625
8193	33.52258716	1	0.517079407
8193.083333	33.45068229	1	0.518098433
8193.166667	33.39396181	1	0.537732755
8193.25	33.34252848	1	0.55977015
8193.333333	33.29198556	1	0.582042543
8193.416667	33.22701593	1	0.605444243
8193.5	33.12467623	1	0.605814205
8193.583333	32.99452319	1	0.60565788
8193.666667	32.85749348	1	0.605388064
8193.75	32.72253005	1	0.604863766
8193.833333	32.59198464	1	0.604123166
8193.916667	32.46816614	1	0.580091196
8194	32.3641116	1	0.552059287
8194.083333	32.29045548	1	0.524550681
8194.166667	32.2492849	1	0.499516708
8194.25	32.22318034	1	0.47743401
8194.333333	32.20484851	1	0.459252104
8194.416667	32.19108933	1	0.443745239
8194.5	32.17841959	1	0.443484523
8194.583333	32.16376354	1	0.443060831
8194.666667	32.13267452	1	0.442606026
8194.75	32.08909662	1	0.427265072
8194.833333	32.05513422	1	0.41174109
8194.916667	32.0351971	1	0.411470549
8195	32.01859177	1	0.411141938
8195.083333	32.00129976	1	0.410778622
8195.166667	31.98198794	1	0.41040799
8195.25	31.96054686	1	0.41001498
8195.333333	31.9378025	1	0.409613745
8195.416667	31.91458277	1	0.409202111
8195.5	31.89175738	1	0.408789088
8195.583333	31.86998555	1	0.39528876
8195.666667	31.85600309	1	0.395077852
8195.75	31.85074454	1	0.394859385
8195.833333	31.84858169	1	0.394684683
8195.916667	31.84704432	1	0.394541481
8196	31.84598581	1	0.394434973
8196.083333	31.84568147	1	0.394369938
8196.166667	31.84650143	1	0.394350936
8196.25	31.84879244	1	0.394383357
8196.333333	31.8528552	1	0.394535714
8196.416667	31.85677577	1	0.394664371
8196.5	31.87352579	1	0.394855088
8196.583333	31.89582711	1	0.395224434
8196.666667	31.91027058	1	0.39566849
8196.75	31.92173223	1	0.410316703
8196.833333	31.92883861	1	0.410633357
8196.916667	31.92853926	1	0.41107575
8197	31.9349337	1	0.425750574
8197.083333	31.9402628	1	0.440809258
8197.166667	31.93540744	1	0.441139451
8197.25	31.92654244	1	0.441577082
8197.333333	31.93273232	1	0.455256811
8197.416667	31.9406782	1	0.471926978
8197.5	31.93683179	1	0.472353609
8197.583333	31.92993578	1	0.488666019
8197.666667	31.92750993	1	0.502723377
8197.75	31.92671187	1	0.503664551
8197.833333	31.93627713	1	0.521323185
8197.916667	31.94485249	1	0.540283532
8198	31.93827424	1	0.557533263
8198.083333	31.90679003	1	0.558333779
8198.166667	31.86238808	1	0.558343582
8198.25	31.8163493	1	0.55822446
8198.333333	31.77301477	1	0.557982866
8198.416667	31.72934126	1	0.557720818
8198.5	31.68642031	1	0.557206751
8198.583333	31.64415428	1	0.556707437
8198.666667	31.60061006	1	0.537709507
8198.75	31.5715279	1	0.518471049
8198.833333	31.56103122	1	0.500372458
8198.916667	31.55981544	1	0.499941877
8199	31.56204905	1	0.48301345
8199.083333	31.56512592	1	0.482589906
8199.166667	31.56789475	1	0.466127872
8199.25	31.56695688	1	0.450095638
8199.333333	31.56875588	1	0.449729374
8199.416667	31.57406923	1	0.449272457
8199.5	31.57653701	1	0.433516485
8199.583333	31.57263603	1	0.417567953
8199.666667	31.57155752	1	0.417228419
8199.75	31.576161	1	0.402995791
8199.833333	31.58149533	1	0.402679634
8199.916667	31.58700326	1	0.389148972
8200	31.5876211	1	0.376084231
8200.083333	31.59043073	1	0.375814011
8200.166667	31.5971967	1	0.375435362
8200.25	31.58868626	1	0.362085771
8200.333333	31.58165463	1	0.346288947
8200.416667	31.58733003	1	0.346104771
8200.5	31.58741418	1	0.345747157
8200.583333	31.60873802	1	0.331268648
8200.666667	31.67896979	1	0.331540714
8200.75	31.77664756	1	0.344683277
8200.833333	31.85998819	1	0.366422151
8200.916667	31.90758159	1	0.386428137
8201	31.93098435	1	0.407149095
8201.083333	31.94493194	1	0.428288273
8201.166667	31.95910436	1	0.45153993
8201.25	31.97688597	1	0.476911202
8201.333333	31.99734535	1	0.504726169
8201.416667	31.98403735	1	0.535345364
8201.5	31.91084796	1	0.554015892
8201.583333	31.80810177	1	0.553610463
8201.666667	31.69794527	1	0.552888416
8201.75	31.58593996	1	0.53046814
8201.833333	31.49598355	1	0.500039246
8201.916667	31.43744615	1	0.467201615
8202	31.41225564	1	0.435468213
8202.083333	31.42619939	1	0.408448956
8202.166667	31.45174142	1	0.386835974
8202.25	31.47898884	1	0.366419211
8202.333333	31.51812323	1	0.350501063
8202.416667	31.55362938	1	0.338364968
8202.5	31.58205418	1	0.337782025
8202.583333	31.64136703	1	0.33774579
8202.666667	31.73544195	1	0.338303122
8202.75	31.83628741	1	0.357491768
8202.833333	31.88993612	1	0.3826074
8202.916667	31.90229004	1	0.398603755
8203	31.9181503	1	0.417630019
8203.083333	31.92725449	1	0.437536809
8203.166667	31.94139131	1	0.45876767
8203.25	31.96013671	1	0.481580691
8203.333333	31.97888939	1	0.507384294
8203.416667	31.98206815	1	0.53478461
8203.5	31.95051555	1	0.558542183
8203.583333	31.90400853	1	0.55871461
8203.666667	31.86679656	1	0.55885577
8203.75	31.83700816	1	0.559082687
8203.833333	31.80865895	1	0.559183856
8203.916667	31.78618904	1	0.559110249
8204	31.76074082	1	0.559094873
8204.083333	31.73237461	1	0.559016236
8204.166667	31.70324806	1	0.558751031
8204.25	31.67299425	1	0.558415823
8204.333333	31.64540548	1	0.558000319
8204.416667	31.62046204	1	0.557600241
8204.5	31.59346259	1	0.557010773
8204.583333	31.56426863	1	0.538028103
8204.666667	31.54592936	1	0.518357368
8204.75	31.54218224	1	0.500134994
8204.833333	31.54599964	1	0.499708456
8204.916667	31.55261951	1	0.482779434
8205	31.55925649	1	0.482342129
8205.083333	31.55168156	1	0.465189403
8205.166667	31.54589527	1	0.446910068
8205.25	31.55070465	1	0.430692992
8205.333333	31.5603966	1	0.416448552
8205.416667	31.57445783	1	0.416137646
8205.5	31.58839973	1	0.41571505
8205.583333	31.59268898	1	0.401024944
8205.666667	31.58730767	1	0.384894258
8205.75	31.58959479	1	0.38462628
8205.833333	31.59636024	1	0.370853886
8205.916667	31.59864639	1	0.357438674
8206	31.60877515	1	0.357276367
8206.083333	31.6221956	1	0.356917723
8206.166667	31.62676084	1	0.343382047
8206.25	31.63258226	1	0.330424273
8206.333333	31.65687959	1	0.330014879
8206.416667	31.70370793	1	0.330005146
8206.5	31.76725949	1	0.330434864
8206.583333	31.8328481	1	0.344035816
8206.666667	31.87673877	1	0.359729093
8206.75	31.89034504	1	0.359952702
8206.833333	31.90441848	1	0.372838626
8206.916667	31.92216034	1	0.388401186
8207	31.92733415	1	0.401593459
8207.083333	31.92494312	1	0.401880447
8207.166667	31.93544955	1	0.402339207
8207.25	31.96751163	1	0.4221869
8207.333333	31.99451941	1	0.4426714
8207.416667	32.00303211	1	0.460864745
8207.5	32.00366036	1	0.477023317
8207.583333	32.00192827	1	0.477466952
8207.666667	32.016826	1	0.496125199
8207.75	32.03918284	1	0.517717999
8207.833333	32.05706029	1	0.539167552
8207.916667	32.06305225	1	0.560660902
8208	32.03595193	1	0.560990914
8208.083333	31.97821107	1	0.560748951
8208.166667	31.90707576	1	0.560285626
8208.25	31.83192067	1	0.559550892
8208.333333	31.75635656	1	0.535291569
8208.416667	31.70292328	1	0.50600344
8208.5	31.68389337	1	0.475147763
8208.583333	31.68737936	1	0.446719554
8208.666667	31.71666425	1	0.421721351
8208.75	31.76509685	1	0.399721539
8208.833333	31.82067564	1	0.381746078
8208.916667	31.87030198	1	0.36747602
8209	31.91679183	1	0.367217545
8209.083333	31.93756925	1	0.35302535
8209.166667	31.98675591	1	0.335669452
8209.25	32.07695121	1	0.336039712
8209.333333	32.17067014	1	0.336470106
8209.416667	32.26646838	1	0.336925472
8209.5	32.3532524	1	0.35595486
8209.583333	32.40823263	1	0.371864292
8209.666667	32.43216259	1	0.371995026
8209.75	32.4621043	1	0.372331717
8209.833333	32.52141444	1	0.38784064
8209.916667	32.57295702	1	0.404227416
8210	32.60676226	1	0.404518538
8210.083333	32.65142115	1	0.418387101
8210.166667	32.70742702	1	0.433828966
8210.25	32.75137138	1	0.434177168
8210.333333	32.80526671	1	0.449177859
8210.416667	32.87413143	1	0.467011756
8210.5	32.93615479	1	0.479401595
8210.583333	32.9963516	1	0.49592193
8210.666667	33.05890842	1	0.511769031
8210.75	33.12255	1	0.517455515
8210.833333	33.19997526	1	0.536814617
8210.916667	33.27753512	1	0.558524804
8211	33.34162408	1	0.580268385
8211.083333	33.41615946	1	0.602102043
8211.166667	33.48843926	1	0.624663127
8211.25	33.52075943	1	0.625031898
8211.333333	33.51681177	1	0.62475869
8211.416667	33.49756587	1	0.624200184
8211.5	33.4739638	1	0.623332643
8211.583333	33.45110593	1	0.594908579
8211.666667	33.45111204	1	0.560641947
8211.75	33.48930114	1	0.524091412
8211.833333	33.55359253	1	0.489607195
8211.916667	33.6413581	1	0.460158646
8212	33.74787049	1	0.435127919
8212.083333	33.86869758	1	0.413132788
8212.166667	33.99448327	1	0.395342684
8212.25	34.12422616	1	0.394527195
8212.333333	34.26124678	1	0.394347719
8212.416667	34.40930275	1	0.394680035
8212.5	34.56458031	1	0.395167758
8212.583333	34.72101527	1	0.412572826
8212.666667	34.84752065	1	0.434197027
8212.75	34.94148801	1	0.454715626
8212.833333	35.01743899	1	0.473684961
8212.916667	35.08218171	1	0.491870709
8213	35.14545293	1	0.510232607
8213.083333	35.21083944	1	0.52988707
8213.166667	35.27990932	1	0.552250211
8213.25	35.34812104	1	0.575796229
8213.333333	35.41531245	1	0.602159885
8213.416667	35.47935982	1	0.629920879
8213.5	35.5411307	1	0.660771427
8213.583333	35.59211968	1	0.694278651
8213.666667	35.57379895	1	0.722529009
8213.75	35.50998318	1	0.722408158
8213.833333	35.43968243	1	0.722119583
8213.916667	35.36379927	1	0.72164875
8214	35.28508383	1	0.720903186
8214.083333	35.20362269	1	0.696347721
8214.166667	35.13468741	1	0.665500003
8214.25	35.08021236	1	0.631238302
8214.333333	35.03560603	1	0.596292929
8214.416667	35.0012296	1	0.561117962
8214.5	34.98001034	1	0.526948802
8214.583333	34.96590615	1	0.496140902
8214.666667	34.95710476	1	0.46820955
8214.75	34.95134963	1	0.443943745
8214.833333	34.94019984	1	0.422407253
8214.916667	34.94961496	1	0.403603723
8215	34.98909867	1	0.403668052
8215.083333	35.01740295	1	0.404103844
8215.166667	35.0400799	1	0.404638101
8215.25	35.05169328	1	0.421920994
8215.333333	35.02397744	1	0.441023769
8215.416667	34.96467909	1	0.44132621
8215.5	34.90595179	1	0.457199331
8215.583333	34.84178405	1	0.473333814
8215.666667	34.76400824	1	0.473736236
8215.75	34.68725291	1	0.485406356
8215.833333	34.61350303	1	0.496828779
8215.916667	34.53926578	1	0.511653222
8216	34.46241724	1	0.512645697
8216.083333	34.38819917	1	0.531115015
8216.166667	34.31304414	1	0.544142915
8216.25	34.23424416	1	0.545227813
8216.333333	34.15951763	1	0.565016978
8216.416667	34.08527024	1	0.584606986
8216.5	34.00681093	1	0.58516462
8216.583333	33.93247973	1	0.606221821
8216.666667	33.86075856	1	0.627314788
8216.75	33.76738169	1	0.64602651
8216.833333	33.62623091	1	0.64656732
8216.916667	33.45504432	1	0.646053975
8217	33.26200151	1	0.645166481
8217.083333	33.06930404	1	0.616263344
8217.166667	32.89876077	1	0.577836441
8217.25	32.76214819	1	0.5358681
8217.333333	32.66885904	1	0.494258628
8217.416667	32.62035789	1	0.457308676
8217.5	32.59716307	1	0.426432292
8217.583333	32.57630018	1	0.401074517
8217.666667	32.55351374	1	0.38078078
8217.75	32.53429063	1	0.363105447
8217.833333	32.52362341	1	0.348923007
8217.916667	32.56396051	1	0.347453025
8218	32.7239691	1	0.349067366
8218.083333	32.93186016	1	0.404529526
8218.166667	33.03971162	1	0.475326931
8218.25	32.98066548	1	0.53574459
8218.333333	32.80785585	1	0.571771218
8218.416667	32.6247824	1	0.571445809
8218.5	32.4645183	1	0.571137502
8218.583333	32.32144565	1	0.570705914
8218.666667	32.19279445	1	0.570014089
8218.75	32.07518001	1	0.54740494
8218.833333	31.98270237	1	0.519905242
8218.916667	31.9286	1	0.492362131
8219	31.90618865	1	0.467327162
8219.083333	31.89264675	1	0.446281053
8219.166667	31.88664204	1	0.429018289
8219.25	31.88712192	1	0.42870109
8219.333333	31.88140991	1	0.41330395
8219.416667	31.86732796	1	0.397821743
8219.5	31.85844027	1	0.397578537
8219.583333	31.8542481	1	0.397158861
8219.666667	31.83540664	1	0.383237684
8219.75	31.82345478	1	0.369171387
8219.833333	31.82002061	1	0.368999927
8219.916667	31.81479293	1	0.368713969
8220	31.80865745	1	0.368381388
8220.083333	31.79883224	1	0.36801878
8220.166667	31.78547732	1	0.355718492
8220.25	31.77241562	1	0.355488213
8220.333333	31.76363487	1	0.355159533
8220.416667	31.75514689	1	0.354831595
8220.5	31.7452353	1	0.354463207
8220.583333	31.73392576	1	0.342414495
8220.666667	31.72753132	1	0.342221373
8220.75	31.72459781	1	0.341982579
8220.833333	31.72210004	1	0.341712745
8220.916667	31.71875259	1	0.341445499
8221	31.71402533	1	0.341158338
8221.083333	31.70819274	1	0.340865203
8221.166667	31.70150347	1	0.340558473
8221.25	31.69436584	1	0.340245548
8221.333333	31.68710956	1	0.339925726
8221.416667	31.68009088	1	0.339603551
8221.5	31.67356494	1	0.339280568
8221.583333	31.66774103	1	0.338960354
8221.666667	31.66276206	1	0.338645161
8221.75	31.65872738	1	0.338337988
8221.833333	31.65569221	1	0.338041259
8221.916667	31.65368495	1	0.337757501
8222	31.65270527	1	0.337488949
8222.083333	31.65273461	1	0.337237797
8222.166667	31.65374095	1	0.337005941
8222.25	31.65568008	1	0.33679514
8222.333333	31.65849774	1	0.336606648
8222.416667	31.6621221	1	0.336441385
8222.5	31.66646236	1	0.336299891
8222.583333	31.67141547	1	0.336182373
8222.666667	31.6768706	1	0.336088663
8222.75	31.68271194	1	0.336018297
8222.833333	31.68882256	1	0.335969984
8222.916667	31.69506601	1	0.335943418
8223	31.70134595	1	0.335936873
8223.083333	31.7075635	1	0.335949092
8223.166667	31.7136186	1	0.335978198
8223.25	31.71941957	1	0.336022768
8223.333333	31.72489544	1	0.336080982
8223.416667	31.72999131	1	0.336150838
8223.5	31.73464812	1	0.336230096
8223.583333	31.73880353	1	0.336316302
8223.666667	31.74239119	1	0.336406853
8223.75	31.74534493	1	0.33649894
8223.833333	31.74759917	1	0.336589567
8223.916667	31.74908817	1	0.336675659
8224	31.74975104	1	0.336753967
8224.083333	31.74953097	1	0.336821108
8224.166667	31.74837316	1	0.336873688
8224.25	31.74623034	1	0.336907866
8224.333333	31.74304799	1	0.336918922
8224.416667	31.7387324	1	0.336902106
8224.5	31.73317412	1	0.336852188
8224.583333	31.72626135	1	0.336763862
8224.666667	31.70487769	1	0.336631972
8224.75	31.67747206	1	0.33594062
8224.833333	31.68030203	1	0.335703408
8224.916667	31.7310795	1	0.3360841
8225	31.80022077	1	0.348542051
8225.083333	31.8505936	1	0.365461194
8225.166667	31.8691825	1	0.381373105
8225.25	31.86744061	1	0.394818236
8225.333333	31.86402327	1	0.398787229
8225.416667	31.87367636	1	0.413629819
8225.5	31.88668905	1	0.431978539
8225.583333	31.8922525	1	0.44993625
8225.666667	31.89570638	1	0.467336508
8225.75	31.89885324	1	0.485129113
8225.833333	31.90173521	1	0.503632012
8225.916667	31.90589253	1	0.523141763
8226	31.90118868	1	0.543877114
8226.083333	31.87226908	1	0.544211493
8226.166667	31.82012551	1	0.544184243
8226.25	31.75576491	1	0.543939388
8226.333333	31.686405	1	0.543474008
8226.416667	31.61542499	1	0.542792267
8226.5	31.54484702	1	0.520290782
8226.583333	31.4934188	1	0.493790368
8226.666667	31.47131085	1	0.46789965
8226.75	31.47884204	1	0.444193841
8226.833333	31.49187674	1	0.4243178
8226.916667	31.505685	1	0.407795214
8227	31.52273265	1	0.392617803
8227.083333	31.53918733	1	0.379095471
8227.166667	31.5561982	1	0.378783731
8227.25	31.5577115	1	0.36523379
8227.333333	31.55646407	1	0.350616988
8227.416667	31.56941016	1	0.350369635
8227.5	31.57039654	1	0.337743629
8227.583333	31.60662089	1	0.324308985
8227.666667	31.67454514	1	0.324706527
8227.75	31.74217072	1	0.325211982
8227.833333	31.80417522	1	0.339775976
8227.916667	31.83693359	1	0.355007048
8228	31.84384892	1	0.355235598
8228.083333	31.85180673	1	0.367536083
8228.166667	31.85493664	1	0.367899015
